travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,1,0,0,590,-5.666666666666667,"-5.671168807927135,-5.660670579307119,-5.6694987440717375,-5.673439019733042"
6.866666666666666,1,Human,0,1,1,566,-6.866666666666666,"-6.878643287158119,-6.897656668825309,-6.898212325310892,-6.900851368594377"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.737666520597618,-4.775943461075691,-4.814406841564196,-4.772786194277578"
3.0,3,Human,0,3,3,653,-3.0,"-3.0190838709196934,-3.092776807475114,-6.436466152014768,-3.090794529756467"
4.1,4,Human,0,4,3,1243,-4.1,"-4.110835554077509,-4.156579577597974,-4.174359675899824,-4.192770971252605"
2.6166666666666667,5,Human,0,5,4,1037,-2.6166666666666667,"-2.6299840396804317,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666666666665,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4865762980769557"
1.0333333333333334,8,Human,3,8,7,1630,-1.0333333333333334,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.063951687869488"
2.8333333333333335,9,Human,0,9,8,1688,-2.8333333333333335,"-2.82465633545314,-2.844420855961234,-2.926225071751236,-2.856678543880611"
2.9833333333333334,10,Human,2,10,2,142,-2.9833333333333334,"-3.1802869144166306,-3.0192502569750057,-2.9758208246806865,-3.0631731138631215"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5783256059515245,-3.6207465642236634,-3.6703564386849057,-3.538963800975316"
2.0,12,Human,1,12,2,1545,-2.0,"-1.9994765873423792,-1.9839335761800587,-2.025880539476842,-2.0560243820494364"
5.85,13,Human,2,13,10,1617,-5.85,"-5.8257009280927665,-5.824525550869113,-5.792100570567317,-5.833002160299"
3.85,14,Human,0,14,11,383,-3.85,"-3.8690880843204707,-3.8964128308645543,-3.8958562683218014,-3.9676737295959867"
3.3666666666666667,15,Human,0,15,4,601,-3.3666666666666667,"-3.3982554827245735,-3.588826032124957,-3.659767793335942,-3.5721302120322975"
1.1333333333333333,16,Human,1,6,12,399,-1.1333333333333333,"-1.1940035591464113,-1.109897309512152,-1.265807543975182,-1.197847311729013"
2.6333333333333333,17,Human,0,16,13,350,-2.6333333333333333,"-2.625898561830538,-2.708135870847871,-2.6912139474136354,-2.6782110914255974"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.0166784708279897,-2.03011314044061,-2.05536054144853,-2.0770018271370123"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.9293623458627867,-1.9451740239184916,-2.2741540676745857,-2.099988000959923"
2.816666666666667,20,Human,0,15,15,614,-2.816666666666667,"-2.804834520572824,-4.420858730641122,-2.8342991836307707,-3.0533982979291454"
2.466666666666667,21,Human,1,19,16,339,-2.466666666666667,"-2.5216684453506124,-2.467252875284709,-2.491203621598273,-2.545770309575234"
3.4,22,Human,1,20,17,112,-3.4,"-3.404559652245375,-3.3897295326842722,-3.4455515216681953,-3.4338856164402394"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8877871903789641,-0.9392449288125357,-1.0150366985726653,-0.9297116051648363"
0.95,24,Human,2,22,19,1392,-0.95,"-1.0059013193759982,-0.9886569563218774,-0.9570325267021211,-1.1432524137942952"
4.25,25,Human,0,23,20,531,-4.25,"-4.233923038839819,-4.250598068490688,-4.262644938682048,-4.248337805229141"
5.35,26,Human,2,24,2,1667,-5.35,"-5.440672213388742,-5.4062033873998345,-5.356564715069598,-5.396801937869685"
0.5166666666666667,27,Human,0,15,14,736,-0.5166666666666667,"-0.505644642453386,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.5333333333333334,28,Human,0,6,14,1792,-1.5333333333333334,"-1.5524692459441203,-1.5719611231101516,-1.5669901607871375,-1.8790796736261104"
3.8333333333333335,29,Human,1,25,21,1325,-3.8333333333333335,"-3.9247490164346064,-3.8345070210994963,-4.305214951300746,-3.977100716958953"
1.1333333333333333,30,Human,0,26,22,1252,-1.1333333333333333,"-1.1466472683781932,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.5833333333333335,31,Human,0,27,6,452,-2.5833333333333335,"-2.5550196802842806,-2.653190281559678,-2.668852545735265,-2.655854356995095"
3.35,32,Human,0,28,23,220,-3.35,"-3.2613033654397645,-3.33505254363139,-3.3158229542092217,-3.315983657257347"
2.7333333333333334,33,Human,3,29,24,175,-2.7333333333333334,"-3.443323430699579,-3.445673819412783,-3.4547708951798293,-2.733848535915546"
2.9166666666666665,34,Human,0,30,25,1140,-2.9166666666666665,"-2.8696139588045892,-2.894155819665874,-2.9028023347615077,-2.8891377713011592"
2.0,35,Human,0,31,26,308,-2.0,"-2.0043906806888154,-2.478033602496319,-2.1860566963823813,-2.8103830145433544"
1.6166666666666667,36,Human,1,32,3,1776,-1.6166666666666667,"-1.6440141406648798,-1.6238818683744847,-1.6664075876622655,-1.6408228732020023"
3.466666666666667,37,Human,1,33,27,1161,-3.466666666666667,"-3.5541180438354854,-3.4581419458974363,-3.547413019373644,-3.594150120629342"
5.3,38,Human,1,34,28,1238,-5.3,"-5.334677747113388,-5.311012691513145,-5.319872009355212,-5.323081447583286"
