travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8666666666666667,0,Human,0,0,0,70,-2.8666666666666667,"-2.8164769238883576,-2.047562147975858,-1.6666905548654238,-2.5702790700924787"
1.95,1,Human,3,1,1,569,-1.95,"-1.0243353163719835,-1.244494704976864,-0.9917343401309598,-1.9497383302824984"
2.4166666666666665,2,Human,1,2,2,1548,-2.4166666666666665,"-1.7341246664030785,-2.3271558408921287,-1.831387877359778,-4.0289066448598865"
3.283333333333333,3,Human,2,3,3,850,-3.283333333333333,"-1.733105683907667,-3.275440512244689,-3.1128265387697187,-1.6887360734563541"
3.65,4,Human,3,4,4,1175,-3.65,"-2.51431297155032,-2.856961632457778,-2.7647923172513145,-3.51195387585569"
1.85,5,Human,2,5,5,154,-1.85,"-1.3663017743716792,-1.6332107759788037,-1.8473536903092729,-1.530954821440531"
7.433333333333334,6,Human,1,6,6,637,-7.433333333333334,"-6.153269285722247,-7.220129459783627,-6.146421793629581,-7.363382300664566"
5.466666666666667,7,Human,2,7,7,1679,-5.466666666666667,"-4.494056197301826,-4.4686628091860925,-5.358158503931697,-5.1398235849794"
6.05,8,Human,3,8,8,271,-6.05,"-5.602842811858858,-6.3142064718050674,-6.293384930479712,-5.2712408669140896"
3.6666666666666665,9,Human,0,9,9,131,-3.6666666666666665,"-3.5544769348670586,-3.5807224814606684,-5.799345217740781,-3.5298500455162856"
3.25,10,Human,2,10,10,360,-3.25,"-2.8284796611592466,-3.0000494579042303,-3.0464889679470444,-3.104127675499588"
3.183333333333333,11,Human,3,11,11,1541,-3.183333333333333,"-2.2808786949357556,-2.0241374866713837,-2.50836983254771,-3.1081041265284224"
8.0,12,Human,3,12,12,1197,-8.0,"-4.65326338235576,-4.064173825428034,-4.303600958336274,-7.698082834955874"
3.15,13,Human,2,13,13,1317,-3.15,"-2.6851799877766958,-2.6774131657681832,-3.1140111394710104,-3.192272030707553"
3.0166666666666666,14,Human,3,14,5,1526,-3.0166666666666666,"-2.2757257176846934,-2.4089807742079365,-2.8893234712461764,-2.9129767522242"
