travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6833333333333333,310,AV,1,6,23,1764,-1.6833333333333333,"0,0,0,0"
1.75,261,AV,3,137,0,1287,-1.75,"0,0,0,0"
0.3333333333333333,59,AV,0,48,17,57,-0.3333333333333333,"0,0,0,0"
2.8666666666666667,198,AV,3,59,25,306,-2.8666666666666667,"0,0,0,0"
3.033333333333333,298,AV,3,159,96,500,-3.033333333333333,"0,0,0,0"
2.3666666666666667,98,AV,3,50,72,347,-2.3666666666666667,"0,0,0,0"
2.0166666666666666,132,AV,2,97,61,1660,-2.0166666666666666,"0,0,0,0"
7.6,22,AV,2,0,21,514,-7.6,"0,0,0,0"
2.2666666666666666,228,AV,1,110,112,1138,-2.2666666666666666,"0,0,0,0"
1.7166666666666666,0,AV,2,0,0,517,-1.7166666666666666,"0,0,0,0"
1.2,274,AV,2,88,19,817,-1.2,"0,0,0,0"
1.7666666666666666,284,AV,3,155,96,668,-1.7666666666666666,"0,0,0,0"
1.6333333333333333,355,AV,3,177,23,1021,-1.6333333333333333,"0,0,0,0"
2.5166666666666666,104,AV,3,50,75,876,-2.5166666666666666,"0,0,0,0"
1.8166666666666667,192,AV,1,113,0,47,-1.8166666666666667,"0,0,0,0"
4.683333333333334,229,AV,0,49,41,436,-4.683333333333334,"0,0,0,0"
2.95,37,AV,2,33,35,1076,-2.95,"0,0,0,0"
3.9,357,AV,1,134,14,1672,-3.9,"0,0,0,0"
3.6333333333333333,176,AV,3,106,46,1329,-3.6333333333333333,"0,0,0,0"
3.7333333333333334,336,AV,3,171,33,1546,-3.7333333333333334,"0,0,0,0"
2.4833333333333334,167,AV,2,47,93,507,-2.4833333333333334,"0,0,0,0"
3.1,360,AV,1,77,14,715,-3.1,"0,0,0,0"
2.75,67,AV,1,53,5,1748,-2.75,"0,0,0,0"
3.1166666666666667,161,AV,1,64,19,1293,-3.1166666666666667,"0,0,0,0"
2.9,276,AV,3,151,122,1628,-2.9,"0,0,0,0"
4.016666666666667,168,AV,2,7,66,1740,-4.016666666666667,"0,0,0,0"
3.4,223,AV,2,62,104,812,-3.4,"0,0,0,0"
1.5666666666666667,179,AV,3,62,22,945,-1.5666666666666667,"0,0,0,0"
2.35,221,AV,1,62,71,213,-2.35,"0,0,0,0"
3.4833333333333334,159,AV,1,82,91,1227,-3.4833333333333334,"0,0,0,0"
2.3333333333333335,308,AV,0,160,72,596,-2.3333333333333335,"0,0,0,0"
3.85,70,AV,3,55,47,337,-3.85,"0,0,0,0"
3.15,106,AV,0,82,36,931,-3.15,"0,0,0,0"
6.35,237,AV,2,55,41,533,-6.35,"0,0,0,0"
2.7,212,AV,0,122,46,1219,-2.7,"0,0,0,0"
1.9666666666666666,95,AV,0,30,71,1647,-1.9666666666666666,"0,0,0,0"
1.0333333333333334,348,AV,3,175,95,414,-1.0333333333333334,"0,0,0,0"
1.55,323,AV,0,160,68,381,-1.55,"0,0,0,0"
3.6333333333333333,169,AV,0,100,0,121,-3.6333333333333333,"0,0,0,0"
0.7666666666666667,232,AV,2,10,22,1392,-0.7666666666666667,"0,0,0,0"
3.1,314,AV,2,165,72,87,-3.1,"0,0,0,0"
3.966666666666667,1,AV,3,1,1,628,-3.966666666666667,"0,0,0,0"
3.15,172,AV,3,89,41,552,-3.15,"0,0,0,0"
3.2333333333333334,158,AV,0,6,90,883,-3.2333333333333334,"0,0,0,0"
5.416666666666667,118,AV,1,92,77,1217,-5.416666666666667,"0,0,0,0"
1.0666666666666667,251,AV,0,102,0,1719,-1.0666666666666667,"0,0,0,0"
1.95,338,AV,2,172,2,1031,-1.95,"0,0,0,0"
6.316666666666666,354,AV,1,179,118,1285,-6.316666666666666,"0,0,0,0"
1.1833333333333333,186,AV,3,46,98,1178,-1.1833333333333333,"0,0,0,0"
2.1333333333333333,272,AV,3,150,29,932,-2.1333333333333333,"0,0,0,0"
6.25,259,AV,1,143,14,646,-6.25,"0,0,0,0"
1.6833333333333333,260,AV,1,144,22,36,-1.6833333333333333,"0,0,0,0"
6.983333333333333,121,AV,3,93,80,509,-6.983333333333333,"0,0,0,0"
4.0,303,AV,3,161,5,1107,-4.0,"0,0,0,0"
2.3833333333333333,282,AV,2,151,7,1430,-2.3833333333333333,"0,0,0,0"
4.516666666666667,93,AV,1,75,70,237,-4.516666666666667,"0,0,0,0"
4.966666666666667,47,AV,1,1,43,620,-4.966666666666667,"0,0,0,0"
1.7166666666666666,164,AV,2,103,10,1077,-1.7166666666666666,"0,0,0,0"
3.0166666666666666,312,AV,1,111,26,179,-3.0166666666666666,"0,0,0,0"
6.35,200,AV,3,116,33,782,-6.35,"0,0,0,0"
3.933333333333333,52,AV,0,43,47,701,-3.933333333333333,"0,0,0,0"
1.3833333333333333,137,AV,0,2,29,10,-1.3833333333333333,"0,0,0,0"
5.9,187,AV,1,30,22,499,-5.9,"0,0,0,0"
1.5166666666666666,131,AV,1,50,22,760,-1.5166666666666666,"0,0,0,0"
2.3666666666666667,115,AV,0,90,22,183,-2.3666666666666667,"0,0,0,0"
1.2,84,AV,1,66,65,1385,-1.2,"0,0,0,0"
2.4166666666666665,14,AV,2,14,13,383,-2.4166666666666665,"0,0,0,0"
7.083333333333333,27,AV,3,25,26,370,-7.083333333333333,"0,0,0,0"
1.3,148,AV,1,100,86,444,-1.3,"0,0,0,0"
4.35,299,AV,1,3,32,1140,-4.35,"0,0,0,0"
3.0,43,AV,3,37,20,1532,-3.0,"0,0,0,0"
1.4666666666666666,289,AV,2,16,126,750,-1.4666666666666666,"0,0,0,0"
2.033333333333333,263,AV,0,0,120,497,-2.033333333333333,"0,0,0,0"
2.033333333333333,119,AV,2,33,78,1562,-2.033333333333333,"0,0,0,0"
2.9833333333333334,244,AV,2,97,115,337,-2.9833333333333334,"0,0,0,0"
3.2666666666666666,320,AV,2,151,131,686,-3.2666666666666666,"0,0,0,0"
2.8833333333333333,254,AV,0,139,77,868,-2.8833333333333333,"0,0,0,0"
1.65,150,AV,0,9,26,486,-1.65,"0,0,0,0"
6.316666666666666,88,AV,0,70,14,647,-6.316666666666666,"0,0,0,0"
2.9,4,AV,0,4,4,1344,-2.9,"0,0,0,0"
3.1666666666666665,65,AV,1,52,55,423,-3.1666666666666665,"0,0,0,0"
0.8833333333333333,279,AV,1,59,123,1152,-0.8833333333333333,"0,0,0,0"
2.1333333333333333,140,AV,2,80,0,1093,-2.1333333333333333,"0,0,0,0"
1.4,111,AV,0,87,29,290,-1.4,"0,0,0,0"
3.933333333333333,344,AV,3,0,108,783,-3.933333333333333,"0,0,0,0"
2.4,309,AV,2,164,49,354,-2.4,"0,0,0,0"
2.35,31,AV,0,29,0,1515,-2.35,"0,0,0,0"
3.6666666666666665,163,AV,3,23,14,913,-3.6666666666666665,"0,0,0,0"
2.85,77,AV,0,60,60,681,-2.85,"0,0,0,0"
3.3,307,AV,0,149,72,362,-3.3,"0,0,0,0"
0.95,85,AV,2,67,28,1406,-0.95,"0,0,0,0"
2.716666666666667,318,AV,1,167,130,497,-2.716666666666667,"0,0,0,0"
6.9,214,AV,2,54,77,793,-6.9,"0,0,0,0"
3.433333333333333,301,AV,1,8,96,15,-3.433333333333333,"0,0,0,0"
5.95,347,AV,3,26,14,964,-5.95,"0,0,0,0"
2.783333333333333,291,AV,0,41,14,800,-2.783333333333333,"0,0,0,0"
2.4166666666666665,306,AV,0,163,95,714,-2.4166666666666665,"0,0,0,0"
3.3333333333333335,103,AV,1,80,74,810,-3.3333333333333335,"0,0,0,0"
2.8333333333333335,332,AV,3,77,21,463,-2.8333333333333335,"0,0,0,0"
3.5833333333333335,316,AV,0,163,84,1603,-3.5833333333333335,"0,0,0,0"
2.783333333333333,178,AV,1,33,26,1493,-2.783333333333333,"0,0,0,0"
2.9166666666666665,170,AV,3,28,94,528,-2.9166666666666665,"0,0,0,0"
2.15,193,AV,0,33,101,697,-2.15,"0,0,0,0"
2.566666666666667,345,AV,3,161,134,1531,-2.566666666666667,"0,0,0,0"
2.7,160,AV,2,82,6,1318,-2.7,"0,0,0,0"
2.033333333333333,194,AV,0,50,55,605,-2.033333333333333,"0,0,0,0"
1.65,317,AV,3,83,24,618,-1.65,"0,0,0,0"
