travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.7,310,AV,1,6,23,1764,-1.7,"0,0,0,0"
1.7666666666666666,261,AV,3,137,0,1287,-1.7666666666666666,"0,0,0,0"
0.3333333333333333,59,AV,0,48,17,57,-0.3333333333333333,"0,0,0,0"
2.85,198,AV,3,59,25,306,-2.85,"0,0,0,0"
3.0166666666666666,298,AV,3,159,96,500,-3.0166666666666666,"0,0,0,0"
2.3666666666666667,98,AV,3,50,72,347,-2.3666666666666667,"0,0,0,0"
2.033333333333333,132,AV,2,97,61,1660,-2.033333333333333,"0,0,0,0"
7.55,22,AV,1,0,21,514,-7.55,"0,0,0,0"
2.2666666666666666,228,AV,1,110,112,1138,-2.2666666666666666,"0,0,0,0"
1.85,0,AV,2,0,0,517,-1.85,"0,0,0,0"
1.2166666666666666,274,AV,2,88,19,817,-1.2166666666666666,"0,0,0,0"
1.7333333333333334,284,AV,3,155,96,668,-1.7333333333333334,"0,0,0,0"
1.6333333333333333,355,AV,3,177,23,1021,-1.6333333333333333,"0,0,0,0"
2.533333333333333,104,AV,3,50,75,876,-2.533333333333333,"0,0,0,0"
1.8166666666666667,192,AV,1,113,0,47,-1.8166666666666667,"0,0,0,0"
4.716666666666667,229,AV,0,49,41,436,-4.716666666666667,"0,0,0,0"
2.95,37,AV,2,33,35,1076,-2.95,"0,0,0,0"
3.9,357,AV,1,134,14,1672,-3.9,"0,0,0,0"
3.6,176,AV,3,106,46,1329,-3.6,"0,0,0,0"
3.75,336,AV,3,171,33,1546,-3.75,"0,0,0,0"
2.316666666666667,167,AV,2,47,93,507,-2.316666666666667,"0,0,0,0"
3.1333333333333333,360,AV,1,77,14,715,-3.1333333333333333,"0,0,0,0"
2.8,67,AV,1,53,5,1748,-2.8,"0,0,0,0"
3.05,161,AV,1,64,19,1293,-3.05,"0,0,0,0"
2.8833333333333333,276,AV,3,151,122,1628,-2.8833333333333333,"0,0,0,0"
4.0,168,AV,2,7,66,1740,-4.0,"0,0,0,0"
3.3833333333333333,223,AV,2,62,104,812,-3.3833333333333333,"0,0,0,0"
1.65,179,AV,3,62,22,945,-1.65,"0,0,0,0"
2.3333333333333335,221,AV,1,62,71,213,-2.3333333333333335,"0,0,0,0"
3.4166666666666665,159,AV,1,82,91,1227,-3.4166666666666665,"0,0,0,0"
2.3666666666666667,308,AV,0,160,72,596,-2.3666666666666667,"0,0,0,0"
3.9833333333333334,70,AV,2,55,47,337,-3.9833333333333334,"0,0,0,0"
3.15,106,AV,0,82,36,931,-3.15,"0,0,0,0"
5.333333333333333,237,AV,3,55,41,533,-5.333333333333333,"0,0,0,0"
2.6,212,AV,0,122,46,1219,-2.6,"0,0,0,0"
1.95,95,AV,0,30,71,1647,-1.95,"0,0,0,0"
1.0333333333333334,348,AV,3,175,95,414,-1.0333333333333334,"0,0,0,0"
1.5666666666666667,323,AV,0,160,68,381,-1.5666666666666667,"0,0,0,0"
3.6666666666666665,169,AV,0,100,0,121,-3.6666666666666665,"0,0,0,0"
0.7666666666666667,232,AV,2,10,22,1392,-0.7666666666666667,"0,0,0,0"
3.0833333333333335,314,AV,2,165,72,87,-3.0833333333333335,"0,0,0,0"
3.7666666666666666,1,AV,0,1,1,628,-3.7666666666666666,"0,0,0,0"
3.2,172,AV,3,89,41,552,-3.2,"0,0,0,0"
3.2333333333333334,158,AV,0,6,90,883,-3.2333333333333334,"0,0,0,0"
5.416666666666667,118,AV,1,92,77,1217,-5.416666666666667,"0,0,0,0"
1.05,251,AV,0,102,0,1719,-1.05,"0,0,0,0"
1.9666666666666666,338,AV,2,172,2,1031,-1.9666666666666666,"0,0,0,0"
6.333333333333333,354,AV,1,179,118,1285,-6.333333333333333,"0,0,0,0"
1.1833333333333333,186,AV,3,46,98,1178,-1.1833333333333333,"0,0,0,0"
2.1333333333333333,272,AV,3,150,29,932,-2.1333333333333333,"0,0,0,0"
6.266666666666667,259,AV,1,143,14,646,-6.266666666666667,"0,0,0,0"
1.6833333333333333,260,AV,1,144,22,36,-1.6833333333333333,"0,0,0,0"
6.716666666666667,121,AV,0,93,80,509,-6.716666666666667,"0,0,0,0"
3.95,303,AV,3,161,5,1107,-3.95,"0,0,0,0"
2.4,282,AV,2,151,7,1430,-2.4,"0,0,0,0"
4.516666666666667,93,AV,3,75,70,237,-4.516666666666667,"0,0,0,0"
4.983333333333333,47,AV,1,1,43,620,-4.983333333333333,"0,0,0,0"
1.7166666666666666,164,AV,2,103,10,1077,-1.7166666666666666,"0,0,0,0"
2.9833333333333334,312,AV,1,111,26,179,-2.9833333333333334,"0,0,0,0"
6.45,200,AV,2,116,33,782,-6.45,"0,0,0,0"
3.783333333333333,52,AV,0,43,47,701,-3.783333333333333,"0,0,0,0"
1.3833333333333333,137,AV,0,2,29,10,-1.3833333333333333,"0,0,0,0"
5.9,187,AV,1,30,22,499,-5.9,"0,0,0,0"
1.5333333333333334,131,AV,1,50,22,760,-1.5333333333333334,"0,0,0,0"
2.3666666666666667,115,AV,0,90,22,183,-2.3666666666666667,"0,0,0,0"
1.2,84,AV,1,66,65,1385,-1.2,"0,0,0,0"
2.3833333333333333,14,AV,2,14,13,383,-2.3833333333333333,"0,0,0,0"
7.25,27,AV,3,25,26,370,-7.25,"0,0,0,0"
1.3,148,AV,1,100,86,444,-1.3,"0,0,0,0"
4.383333333333334,299,AV,1,3,32,1140,-4.383333333333334,"0,0,0,0"
3.0166666666666666,43,AV,3,37,20,1532,-3.0166666666666666,"0,0,0,0"
1.4333333333333333,289,AV,2,16,126,750,-1.4333333333333333,"0,0,0,0"
2.066666666666667,263,AV,0,0,120,497,-2.066666666666667,"0,0,0,0"
1.95,119,AV,2,33,78,1562,-1.95,"0,0,0,0"
3.05,244,AV,2,97,115,337,-3.05,"0,0,0,0"
3.25,320,AV,2,151,131,686,-3.25,"0,0,0,0"
2.75,254,AV,0,139,77,868,-2.75,"0,0,0,0"
1.5833333333333333,150,AV,0,9,26,486,-1.5833333333333333,"0,0,0,0"
6.616666666666666,88,AV,3,70,14,647,-6.616666666666666,"0,0,0,0"
2.8833333333333333,4,AV,0,4,4,1344,-2.8833333333333333,"0,0,0,0"
3.1166666666666667,65,AV,1,52,55,423,-3.1166666666666667,"0,0,0,0"
0.8833333333333333,279,AV,1,59,123,1152,-0.8833333333333333,"0,0,0,0"
2.15,140,AV,2,80,0,1093,-2.15,"0,0,0,0"
1.4,111,AV,0,87,29,290,-1.4,"0,0,0,0"
3.9166666666666665,344,AV,3,0,108,783,-3.9166666666666665,"0,0,0,0"
2.4,309,AV,2,164,49,354,-2.4,"0,0,0,0"
2.5166666666666666,31,AV,0,29,0,1515,-2.5166666666666666,"0,0,0,0"
3.683333333333333,163,AV,3,23,14,913,-3.683333333333333,"0,0,0,0"
2.85,77,AV,0,60,60,681,-2.85,"0,0,0,0"
3.316666666666667,307,AV,0,149,72,362,-3.316666666666667,"0,0,0,0"
0.95,85,AV,2,67,28,1406,-0.95,"0,0,0,0"
2.816666666666667,318,AV,1,167,130,497,-2.816666666666667,"0,0,0,0"
6.55,214,AV,1,54,77,793,-6.55,"0,0,0,0"
3.433333333333333,301,AV,1,8,96,15,-3.433333333333333,"0,0,0,0"
6.1,347,AV,2,26,14,964,-6.1,"0,0,0,0"
2.683333333333333,291,AV,0,41,14,800,-2.683333333333333,"0,0,0,0"
2.5,306,AV,2,163,95,714,-2.5,"0,0,0,0"
3.316666666666667,103,AV,1,80,74,810,-3.316666666666667,"0,0,0,0"
2.8333333333333335,332,AV,3,77,21,463,-2.8333333333333335,"0,0,0,0"
3.6,316,AV,0,163,84,1603,-3.6,"0,0,0,0"
2.75,178,AV,1,33,26,1493,-2.75,"0,0,0,0"
2.95,170,AV,3,28,94,528,-2.95,"0,0,0,0"
2.15,193,AV,0,33,101,697,-2.15,"0,0,0,0"
2.533333333333333,345,AV,3,161,134,1531,-2.533333333333333,"0,0,0,0"
2.716666666666667,160,AV,2,82,6,1318,-2.716666666666667,"0,0,0,0"
2.0833333333333335,194,AV,0,50,55,605,-2.0833333333333335,"0,0,0,0"
1.6666666666666667,317,AV,3,83,24,618,-1.6666666666666667,"0,0,0,0"
2.3,24,AV,1,23,23,973,-2.3,"0,0,0,0"
1.7,249,AV,0,135,117,979,-1.7,"0,0,0,0"
1.9166666666666667,94,AV,3,76,0,1096,-1.9166666666666667,"0,0,0,0"
2.9,76,AV,0,59,59,478,-2.9,"0,0,0,0"
3.216666666666667,90,AV,1,72,67,140,-3.216666666666667,"0,0,0,0"
2.8,116,AV,2,91,22,1723,-2.8,"0,0,0,0"
3.0166666666666666,110,AV,3,86,0,653,-3.0166666666666666,"0,0,0,0"
4.9,331,AV,3,49,84,957,-4.9,"0,0,0,0"
4.633333333333334,201,AV,2,117,96,399,-4.633333333333334,"0,0,0,0"
7.166666666666667,26,AV,0,8,25,161,-7.166666666666667,"0,0,0,0"
3.1,46,AV,1,39,25,639,-3.1,"0,0,0,0"
2.75,51,AV,2,42,46,1779,-2.75,"0,0,0,0"
3.316666666666667,80,AV,2,63,46,922,-3.316666666666667,"0,0,0,0"
1.1166666666666667,142,AV,3,80,29,744,-1.1166666666666667,"0,0,0,0"
5.216666666666667,258,AV,2,3,12,720,-5.216666666666667,"0,0,0,0"
2.25,54,AV,2,23,49,1501,-2.25,"0,0,0,0"
5.883333333333334,267,AV,3,147,118,865,-5.883333333333334,"0,0,0,0"
1.9166666666666667,74,AV,3,14,51,814,-1.9166666666666667,"0,0,0,0"
2.033333333333333,20,AV,3,20,19,520,-2.033333333333333,"0,0,0,0"
2.2,156,AV,3,82,56,905,-2.2,"0,0,0,0"
2.9166666666666665,154,AV,1,82,10,1239,-2.9166666666666665,"0,0,0,0"
1.5333333333333334,127,AV,3,33,22,249,-1.5333333333333334,"0,0,0,0"
4.55,215,AV,3,31,48,1453,-4.55,"0,0,0,0"
9.666666666666666,188,AV,2,100,77,367,-9.666666666666666,"0,0,0,0"
4.4,165,AV,0,68,92,1323,-4.4,"0,0,0,0"
5.35,19,AV,2,19,18,497,-5.35,"0,0,0,0"
1.85,75,AV,0,58,31,649,-1.85,"0,0,0,0"
2.9,339,AV,3,173,9,806,-2.9,"0,0,0,0"
2.8,174,AV,3,104,48,708,-2.8,"0,0,0,0"
1.2,152,AV,0,9,72,236,-1.2,"0,0,0,0"
1.2,319,AV,0,168,33,550,-1.2,"0,0,0,0"
3.1,239,AV,1,111,0,1256,-3.1,"0,0,0,0"
4.683333333333334,285,AV,3,38,54,96,-4.683333333333334,"0,0,0,0"
5.0,8,AV,2,8,8,833,-5.0,"0,0,0,0"
2.6,359,AV,2,181,14,48,-2.6,"0,0,0,0"
1.0333333333333334,322,AV,3,153,2,1107,-1.0333333333333334,"0,0,0,0"
4.233333333333333,238,AV,0,130,114,1047,-4.233333333333333,"0,0,0,0"
2.35,2,Human,0,2,2,1150,-2.35,"-2.329110379284903,-2.390528351567958,-2.4366273330559487,-2.3887566083447385"
4.3,3,Human,1,3,3,167,-4.3,"-4.344043598598704,-4.311864136464775,-4.381581556171019,-4.562572160348662"
2.6,5,Human,0,5,5,1580,-2.6,"-2.6014865825892106,-2.6295902786089274,-2.6362999893410484,-2.6384382526286254"
2.033333333333333,6,Human,0,6,6,491,-2.033333333333333,"-1.9636300023604982,-2.035045228612698,-2.045308926754065,-2.0380385516458337"
1.4333333333333333,7,Human,0,7,7,1151,-1.4333333333333333,"-1.4175325352640198,-1.4296314327968758,-1.4543223756994645,-1.445790647007875"
1.9833333333333334,9,Human,0,9,9,327,-1.9833333333333334,"-2.004923725181195,-2.0490817635301157,-3.909725193173022,-2.045249526243416"
4.383333333333334,10,Human,1,10,10,734,-4.383333333333334,"-4.493633591842328,-4.399750998347752,-4.509377583346851,-4.522765156765175"
3.066666666666667,11,Human,1,11,11,1634,-3.066666666666667,"-3.1830892709889924,-3.095895297472716,-3.1531775762525016,-3.176792108726641"
2.5833333333333335,12,Human,0,12,12,1152,-2.5833333333333335,"-2.588076419523742,-2.6489734187595935,-2.628880053660011,-2.642486624401108"
2.75,13,Human,0,13,5,816,-2.75,"-2.7587955927691956,-2.8173601144826006,-2.8168292357283415,-2.892607001619943"
2.7666666666666666,15,Human,0,15,14,1466,-2.7666666666666666,"-2.7743357228551218,-3.0727062484112437,-2.836981686247844,-2.80054083199982"
2.4833333333333334,16,Human,0,16,15,1722,-2.4833333333333334,"-2.500333076841765,-2.547334012053805,-2.541737722513588,-2.6512541839819908"
1.5833333333333333,17,Human,0,17,16,466,-1.5833333333333333,"-1.547604515538703,-1.581542845437795,-1.5748724224457142,-1.573213522091184"
1.6833333333333333,18,Human,0,18,17,1668,-1.6833333333333333,"-1.6786628242171735,-1.804494233741301,-1.8928401771023788,-1.8213992800575958"
1.45,21,Human,0,21,20,1720,-1.45,"-1.4472285931503832,-1.4784572097758315,-1.6251844643522269,-1.7558916183985882"
5.416666666666667,23,Human,0,22,22,1769,-5.416666666666667,"-5.387893841683999,-5.419182584949211,-5.4230977479754205,-5.411071122330564"
3.7666666666666666,25,Human,3,24,24,117,-3.7666666666666666,"-3.816177098702798,-3.819334398209209,-4.002895463723967,-3.7789126124909123"
