travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6833333333333333,310,AV,1,6,23,1764,-1.6833333333333333,"0,0,0,0"
1.7333333333333334,261,AV,3,137,0,1287,-1.7333333333333334,"0,0,0,0"
0.3333333333333333,59,AV,0,48,17,57,-0.3333333333333333,"0,0,0,0"
2.85,198,AV,3,59,25,306,-2.85,"0,0,0,0"
3.0,298,AV,3,159,96,500,-3.0,"0,0,0,0"
2.35,98,AV,3,50,72,347,-2.35,"0,0,0,0"
2.0166666666666666,132,AV,2,97,61,1660,-2.0166666666666666,"0,0,0,0"
7.583333333333333,22,AV,0,0,21,514,-7.583333333333333,"0,0,0,0"
2.1666666666666665,228,AV,1,110,112,1138,-2.1666666666666665,"0,0,0,0"
1.7333333333333334,0,AV,2,0,0,517,-1.7333333333333334,"0,0,0,0"
1.1833333333333333,274,AV,2,88,19,817,-1.1833333333333333,"0,0,0,0"
1.7333333333333334,284,AV,3,155,96,668,-1.7333333333333334,"0,0,0,0"
1.6333333333333333,355,AV,3,177,23,1021,-1.6333333333333333,"0,0,0,0"
2.6,104,AV,3,50,75,876,-2.6,"0,0,0,0"
1.8166666666666667,192,AV,1,113,0,47,-1.8166666666666667,"0,0,0,0"
4.716666666666667,229,AV,0,49,41,436,-4.716666666666667,"0,0,0,0"
2.9833333333333334,37,AV,2,33,35,1076,-2.9833333333333334,"0,0,0,0"
3.8833333333333333,357,AV,1,134,14,1672,-3.8833333333333333,"0,0,0,0"
3.6,176,AV,3,106,46,1329,-3.6,"0,0,0,0"
3.75,336,AV,3,171,33,1546,-3.75,"0,0,0,0"
2.316666666666667,167,AV,2,47,93,507,-2.316666666666667,"0,0,0,0"
3.1166666666666667,360,AV,1,77,14,715,-3.1166666666666667,"0,0,0,0"
2.7333333333333334,67,AV,1,53,5,1748,-2.7333333333333334,"0,0,0,0"
3.05,161,AV,1,64,19,1293,-3.05,"0,0,0,0"
2.8666666666666667,276,AV,3,151,122,1628,-2.8666666666666667,"0,0,0,0"
4.016666666666667,168,AV,2,7,66,1740,-4.016666666666667,"0,0,0,0"
3.4833333333333334,223,AV,2,62,104,812,-3.4833333333333334,"0,0,0,0"
1.65,179,AV,3,62,22,945,-1.65,"0,0,0,0"
2.3333333333333335,221,AV,1,62,71,213,-2.3333333333333335,"0,0,0,0"
3.45,159,AV,1,82,91,1227,-3.45,"0,0,0,0"
2.4,308,AV,0,160,72,596,-2.4,"0,0,0,0"
3.966666666666667,70,AV,2,55,47,337,-3.966666666666667,"0,0,0,0"
3.15,106,AV,0,82,36,931,-3.15,"0,0,0,0"
5.066666666666666,237,AV,0,55,41,533,-5.066666666666666,"0,0,0,0"
2.6,212,AV,0,122,46,1219,-2.6,"0,0,0,0"
1.9666666666666666,95,AV,0,30,71,1647,-1.9666666666666666,"0,0,0,0"
1.0333333333333334,348,AV,3,175,95,414,-1.0333333333333334,"0,0,0,0"
1.5666666666666667,323,AV,0,160,68,381,-1.5666666666666667,"0,0,0,0"
3.6666666666666665,169,AV,0,100,0,121,-3.6666666666666665,"0,0,0,0"
0.7833333333333333,232,AV,2,10,22,1392,-0.7833333333333333,"0,0,0,0"
3.0833333333333335,314,AV,2,165,72,87,-3.0833333333333335,"0,0,0,0"
3.75,1,AV,0,1,1,628,-3.75,"0,0,0,0"
3.1166666666666667,172,AV,3,89,41,552,-3.1166666666666667,"0,0,0,0"
3.2666666666666666,158,AV,0,6,90,883,-3.2666666666666666,"0,0,0,0"
5.366666666666666,118,AV,1,92,77,1217,-5.366666666666666,"0,0,0,0"
1.0666666666666667,251,AV,0,102,0,1719,-1.0666666666666667,"0,0,0,0"
1.9666666666666666,338,AV,2,172,2,1031,-1.9666666666666666,"0,0,0,0"
6.316666666666666,354,AV,1,179,118,1285,-6.316666666666666,"0,0,0,0"
1.1666666666666667,186,AV,3,46,98,1178,-1.1666666666666667,"0,0,0,0"
2.15,272,AV,3,150,29,932,-2.15,"0,0,0,0"
6.3,259,AV,1,143,14,646,-6.3,"0,0,0,0"
1.6833333333333333,260,AV,1,144,22,36,-1.6833333333333333,"0,0,0,0"
6.75,121,AV,0,93,80,509,-6.75,"0,0,0,0"
4.0,303,AV,3,161,5,1107,-4.0,"0,0,0,0"
2.433333333333333,282,AV,2,151,7,1430,-2.433333333333333,"0,0,0,0"
4.516666666666667,93,AV,3,75,70,237,-4.516666666666667,"0,0,0,0"
4.983333333333333,47,AV,1,1,43,620,-4.983333333333333,"0,0,0,0"
1.7166666666666666,164,AV,2,103,10,1077,-1.7166666666666666,"0,0,0,0"
2.9833333333333334,312,AV,1,111,26,179,-2.9833333333333334,"0,0,0,0"
6.433333333333334,200,AV,2,116,33,782,-6.433333333333334,"0,0,0,0"
3.95,52,AV,0,43,47,701,-3.95,"0,0,0,0"
1.3833333333333333,137,AV,0,2,29,10,-1.3833333333333333,"0,0,0,0"
5.916666666666667,187,AV,1,30,22,499,-5.916666666666667,"0,0,0,0"
1.5333333333333334,131,AV,1,50,22,760,-1.5333333333333334,"0,0,0,0"
2.3666666666666667,115,AV,0,90,22,183,-2.3666666666666667,"0,0,0,0"
1.2166666666666666,84,AV,1,66,65,1385,-1.2166666666666666,"0,0,0,0"
2.4,14,AV,2,14,13,383,-2.4,"0,0,0,0"
7.25,27,AV,3,25,26,370,-7.25,"0,0,0,0"
1.3166666666666667,148,AV,1,100,86,444,-1.3166666666666667,"0,0,0,0"
4.733333333333333,299,AV,2,3,32,1140,-4.733333333333333,"0,0,0,0"
2.9833333333333334,43,AV,3,37,20,1532,-2.9833333333333334,"0,0,0,0"
1.4333333333333333,289,AV,2,16,126,750,-1.4333333333333333,"0,0,0,0"
2.05,263,AV,0,0,120,497,-2.05,"0,0,0,0"
2.033333333333333,119,AV,2,33,78,1562,-2.033333333333333,"0,0,0,0"
3.05,244,AV,2,97,115,337,-3.05,"0,0,0,0"
3.283333333333333,320,AV,2,151,131,686,-3.283333333333333,"0,0,0,0"
2.7666666666666666,254,AV,0,139,77,868,-2.7666666666666666,"0,0,0,0"
1.6,150,AV,0,9,26,486,-1.6,"0,0,0,0"
6.216666666666667,88,AV,1,70,14,647,-6.216666666666667,"0,0,0,0"
2.933333333333333,4,AV,0,4,4,1344,-2.933333333333333,"0,0,0,0"
3.1166666666666667,65,AV,1,52,55,423,-3.1166666666666667,"0,0,0,0"
0.9,279,AV,1,59,123,1152,-0.9,"0,0,0,0"
2.183333333333333,140,AV,2,80,0,1093,-2.183333333333333,"0,0,0,0"
1.4,111,AV,0,87,29,290,-1.4,"0,0,0,0"
4.05,344,AV,3,0,108,783,-4.05,"0,0,0,0"
2.3833333333333333,309,AV,2,164,49,354,-2.3833333333333333,"0,0,0,0"
2.3333333333333335,31,AV,0,29,0,1515,-2.3333333333333335,"0,0,0,0"
3.683333333333333,163,AV,3,23,14,913,-3.683333333333333,"0,0,0,0"
2.8833333333333333,77,AV,0,60,60,681,-2.8833333333333333,"0,0,0,0"
3.316666666666667,307,AV,0,149,72,362,-3.316666666666667,"0,0,0,0"
0.9666666666666667,85,AV,2,67,28,1406,-0.9666666666666667,"0,0,0,0"
2.816666666666667,318,AV,1,167,130,497,-2.816666666666667,"0,0,0,0"
6.533333333333333,214,AV,1,54,77,793,-6.533333333333333,"0,0,0,0"
3.433333333333333,301,AV,1,8,96,15,-3.433333333333333,"0,0,0,0"
5.266666666666667,347,AV,0,26,14,964,-5.266666666666667,"0,0,0,0"
2.6666666666666665,291,AV,0,41,14,800,-2.6666666666666665,"0,0,0,0"
2.466666666666667,306,AV,2,163,95,714,-2.466666666666667,"0,0,0,0"
3.3333333333333335,103,AV,1,80,74,810,-3.3333333333333335,"0,0,0,0"
2.85,332,AV,3,77,21,463,-2.85,"0,0,0,0"
3.6,316,AV,0,163,84,1603,-3.6,"0,0,0,0"
2.7333333333333334,178,AV,1,33,26,1493,-2.7333333333333334,"0,0,0,0"
3.0166666666666666,170,AV,3,28,94,528,-3.0166666666666666,"0,0,0,0"
2.1666666666666665,193,AV,0,33,101,697,-2.1666666666666665,"0,0,0,0"
2.55,345,AV,3,161,134,1531,-2.55,"0,0,0,0"
2.75,160,AV,2,82,6,1318,-2.75,"0,0,0,0"
2.0833333333333335,194,AV,0,50,55,605,-2.0833333333333335,"0,0,0,0"
1.7,317,AV,3,83,24,618,-1.7,"0,0,0,0"
2.316666666666667,24,AV,1,23,23,973,-2.316666666666667,"0,0,0,0"
1.7,249,AV,0,135,117,979,-1.7,"0,0,0,0"
1.95,94,AV,3,76,0,1096,-1.95,"0,0,0,0"
2.8833333333333333,76,AV,0,59,59,478,-2.8833333333333333,"0,0,0,0"
