travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.5166666666666666,0,Human,0,0,0,517,-1.5166666666666666,"-1.514588441083148,-1.5304790408901856,-1.5373388796194178,-1.5721033041809584"
3.683333333333333,1,Human,0,1,1,628,-3.683333333333333,"-3.694080593832852,-3.7542908328276585,-3.730890821551479,-3.7293049933458673"
2.3,2,Human,0,2,2,1150,-2.3,"-2.3178523836534657,-2.390528351567958,-2.3749508329866025,-2.3887566083447385"
4.283333333333333,3,Human,1,3,3,167,-4.283333333333333,"-4.321721164915047,-4.284638535435786,-4.381581556171019,-4.303215200435827"
3.0166666666666666,4,Human,0,4,4,1344,-3.0166666666666666,"-3.0094028622383977,-3.0119102025705065,-3.0076196182363315,-3.0079410324044167"
2.6166666666666667,5,Human,0,5,5,1580,-2.6166666666666667,"-2.6067996788662904,-2.6203211815944925,-2.6362999893410484,-2.6384382526286254"
1.8666666666666667,6,Human,0,6,6,491,-1.8666666666666667,"-1.8653725044220788,-1.8907028693343846,-1.8665574633919624,-1.9083935702799484"
1.4166666666666667,7,Human,0,7,7,1151,-1.4166666666666667,"-1.413326273944505,-1.4245392909960946,-1.4543223756994645,-1.445790647007875"
4.916666666666667,8,Human,0,8,8,833,-4.916666666666667,"-4.950457499030841,-5.044459248481134,-5.001824873907546,-5.902046481143836"
1.9833333333333334,9,Human,0,9,9,327,-1.9833333333333334,"-1.9808645857547171,-2.0490817635301157,-3.909725193173022,-2.045249526243416"
4.433333333333334,10,Human,1,10,10,734,-4.433333333333334,"-4.42954198980291,-4.4146648698331425,-4.509377583346851,-4.522765156765175"
3.1333333333333333,11,Human,1,11,11,1634,-3.1333333333333333,"-3.1830892709889924,-3.1216479283780076,-3.1531775762525016,-3.176792108726641"
2.5833333333333335,12,Human,0,12,12,1152,-2.5833333333333335,"-2.5828485856833536,-2.6489734187595935,-2.628880053660011,-2.6114416138347183"
2.7666666666666666,13,Human,0,13,5,816,-2.7666666666666666,"-2.768630712869618,-2.780033476436584,-2.7793698779937603,-2.892607001619943"
2.1666666666666665,14,Human,0,14,13,383,-2.1666666666666665,"-2.1615146128835376,-2.2660180423183895,-2.1864746934307435,-2.203768872044008"
2.8,15,Human,0,15,14,1466,-2.8,"-2.775363220311363,-3.0727062484112437,-2.836981686247844,-2.788176039999775"
2.55,16,Human,0,16,15,1722,-2.55,"-2.524801083393019,-2.547334012053805,-2.541737722513588,-2.6512541839819908"
1.4833333333333334,17,Human,0,17,16,466,-1.4833333333333334,"-1.4945669541446154,-1.5310952234639104,-1.5227571947238094,-1.517458809246764"
1.6833333333333333,18,Human,0,18,17,1668,-1.6833333333333333,"-1.6765677278085207,-1.804494233741301,-1.8928401771023788,-1.8213992800575958"
5.016666666666667,19,Human,0,19,18,497,-5.016666666666667,"-4.997194477514924,-5.063799904795481,-5.093077901466229,-5.060630711436154"
1.55,20,Human,1,20,19,520,-1.55,"-1.606641083365613,-1.557829273070475,-1.578989588973132,-1.6512175332150814"
1.45,21,Human,0,21,20,1720,-1.45,"-1.4456847684191079,-1.4784572097758315,-1.6251844643522269,-1.7558916183985882"
7.633333333333334,22,Human,1,0,21,514,-7.633333333333334,"-7.602019977832976,-7.604203017038358,-7.601620004942201,-7.715135632977736"
5.366666666666666,23,Human,0,22,22,1769,-5.366666666666666,"-5.363389952198532,-5.383097788983142,-5.383038851635942,-5.38500696197484"
2.1,24,Human,0,23,23,973,-2.1,"-2.0852864066136534,-2.189592092741627,-2.109923089353236,-2.1101598708431695"
3.783333333333333,25,Human,3,24,24,117,-3.783333333333333,"-3.7993880400451636,-3.819334398209209,-3.8036193296549587,-3.783214066372362"
7.2,26,Human,0,8,25,161,-7.2,"-7.196187958424814,-7.938706133309275,-7.3943613557696,-9.60662542523847"
2.316666666666667,27,Human,0,25,26,370,-2.316666666666667,"-2.314381517415334,-2.883674960796468,-2.3940382254557697,-4.6941072593203454"
1.3833333333333333,28,Human,0,26,27,622,-1.3833333333333333,"-1.3912771754651245,-1.4259848924724876,-1.456395548233873,-1.4288801357889571"
1.9,29,Human,0,27,28,1282,-1.9,"-1.8980929664330972,-1.9487319907207656,-1.9158041422043186,-1.9299729972720818"
3.2333333333333334,30,Human,1,28,29,596,-3.2333333333333334,"-3.251787467516474,-3.2448444866376995,-3.2694247014394975,-3.285294793915017"
2.3333333333333335,31,Human,0,29,0,1515,-2.3333333333333335,"-2.456710926520302,-2.553936718021391,-2.5677663434955376,-2.5363725494866096"
1.5833333333333333,32,Human,0,30,30,1608,-1.5833333333333333,"-1.5763104438626427,-1.6567335539718555,-1.628234706409562,-1.7845877651276498"
3.1166666666666667,33,Human,0,31,31,1602,-3.1166666666666667,"-3.1045894900144932,-3.1196793011303647,-3.167138086561911,-3.1477709019388898"
3.1166666666666667,34,Human,1,32,32,1192,-3.1166666666666667,"-3.1019110649591894,-3.0989774818978617,-3.1009158558585086,-3.098181853555404"
3.216666666666667,35,Human,1,31,33,1725,-3.216666666666667,"-3.3102550525738756,-3.284770777019523,-3.319042722884536,-3.3081762304348827"
2.6,36,Human,0,33,34,358,-2.6,"-2.597409011353726,-2.598002274541159,-2.745120980813348,-2.696874068759792"
2.783333333333333,37,Human,0,33,35,1076,-2.783333333333333,"-2.767039567030016,-2.777814899314394,-2.785144316929374,-2.795841007444655"
1.2666666666666666,38,Human,1,34,36,2,-1.2666666666666666,"-1.3389943816947572,-1.2666666187518425,-1.2812047190623859,-1.3070467112197182"
3.966666666666667,39,Human,0,3,37,10,-3.966666666666667,"-3.9666265789442354,-3.999591545458165,-3.9774392177127433,-3.9745557242224105"
2.3666666666666667,40,Human,0,35,38,431,-2.3666666666666667,"-2.35210258531769,-2.3643400203620306,-2.414534256578946,-2.376769694836507"
2.5166666666666666,41,Human,2,6,39,416,-2.5166666666666666,"-2.6022380937068226,-2.675758364109494,-2.526052649411266,-2.6767393672292443"
2.55,42,Human,0,36,40,152,-2.55,"-2.551810808417992,-2.5772325125295583,-2.5809312912479765,-2.5921825417878255"
2.8,43,Human,0,37,20,1532,-2.8,"-2.7846657767254563,-2.841493628640485,-3.008366282795947,-2.8001887403144172"
1.3166666666666667,44,Human,0,38,41,856,-1.3166666666666667,"-1.3395617719983832,-1.4347966777207644,-1.4043017012058678,-1.4127856176925488"
1.55,45,Human,0,30,42,39,-1.55,"-1.5499713607411274,-1.842714900235672,-1.9346875424242969,-1.9786760233458232"
2.55,46,Human,0,39,25,639,-2.55,"-2.5567492861815584,-2.573405537795516,-2.611425021808106,-2.5808120659648437"
4.566666666666666,47,Human,0,1,43,620,-4.566666666666666,"-4.569901783447479,-4.649537757802058,-4.593896854882886,-4.598920152579762"
2.05,48,Human,0,39,44,891,-2.05,"-2.0518521387313617,-2.0580576608309924,-2.0747883747220515,-2.126340951195768"
2.45,49,Human,0,40,45,151,-2.45,"-2.4500399289175303,-2.659668253802422,-2.525817576894284,-2.5075827609123706"
1.4833333333333334,50,Human,0,41,17,746,-1.4833333333333334,"-1.4950839248927086,-1.5076010550673837,-1.5263777248817456,-1.6042022901601245"
2.4,51,Human,0,42,46,1779,-2.4,"-2.3968384611902875,-2.414741901673081,-2.447820326351258,-2.477931731103994"
3.533333333333333,52,Human,1,43,47,701,-3.533333333333333,"-3.5575205686731612,-3.5125921978579084,-3.6048836018769053,-3.580300601453528"
1.1333333333333333,53,Human,1,44,48,755,-1.1333333333333333,"-1.1462984914713055,-1.135743322958771,-1.179256538836778,-1.1616148085650901"
1.9833333333333334,54,Human,0,23,49,1501,-1.9833333333333334,"-1.9815132189453313,-2.0664822654187667,-2.0269432637005043,-2.8817959748405304"
2.783333333333333,55,Human,1,45,50,1609,-2.783333333333333,"-2.90663175568755,-2.7938758328910285,-2.8739510687468504,-2.857667017617979"
0.8333333333333334,56,Human,0,46,51,1256,-0.8333333333333334,"-0.8437242140593653,-0.887981648793994,-0.8912579329120819,-0.8823520141042184"
2.316666666666667,57,Human,0,30,46,1324,-2.316666666666667,"-2.3075796971531797,-2.3173082154770333,-2.3785362206025678,-2.3618165997653287"
1.9166666666666667,58,Human,0,47,52,76,-1.9166666666666667,"-1.916724352056227,-1.9576187070551343,-2.0018302029356287,-1.99324377611394"
0.3333333333333333,59,Human,0,48,17,57,-0.3333333333333333,"-0.3333334438755478,-2.8406557940238613,-0.511819054475642,-1.7431718987660845"
1.5666666666666667,60,Human,0,49,10,703,-1.5666666666666667,"-1.5792343385849428,-1.8736018544570472,-1.6240003580717097,-1.632125820225411"
1.3,61,Human,0,50,0,1273,-1.3,"-1.3016344910553412,-1.3123296576956185,-1.3560287510565314,-1.3127708282215635"
1.4333333333333333,62,Human,0,51,48,1521,-1.4333333333333333,"-1.3939031197286835,-1.4411475610662434,-1.458618281105768,-1.4385843292002334"
2.316666666666667,63,Human,0,9,53,767,-2.316666666666667,"-2.322018765168629,-2.408354698440027,-2.441474722721259,-3.9742567293296"
2.25,64,Human,0,47,54,348,-2.25,"-2.248054704078754,-2.3056401702450295,-2.3144625112487236,-2.332392577649817"
2.3833333333333333,65,Human,0,52,55,423,-2.3833333333333333,"-2.374321376052457,-2.490910168999464,-2.40557310432499,-2.377831639888131"
4.016666666666667,66,Human,0,9,18,32,-4.016666666666667,"-4.018228966287917,-4.037710667242784,-4.174931813838244,-4.030973523128469"
2.2,67,Human,0,53,5,1748,-2.2,"-2.2149284527030852,-2.3237702530650477,-2.244590395072544,-2.3007870635345773"
2.6333333333333333,68,Human,0,49,56,307,-2.6333333333333333,"-2.6303572625367364,-2.7603675234480907,-2.7403484217377723,-2.736244491780422"
1.2166666666666666,69,Human,0,54,57,1087,-1.2166666666666666,"-1.2335210691338732,-1.2508915329939074,-1.3071069872810177,-1.312218555315575"
3.5833333333333335,70,Human,0,55,47,337,-3.5833333333333335,"-3.5776712141868376,-3.607772452006433,-3.638814141837205,-3.601779988103793"
4.433333333333334,71,Human,0,56,47,1204,-4.433333333333334,"-4.412800436898263,-4.46945425197847,-4.48506595861998,-4.496510044893084"
1.3166666666666667,72,Human,0,57,58,762,-1.3166666666666667,"-1.3118226365697374,-1.3563807607599365,-2.6384518504119607,-2.842267545156381"
3.8666666666666667,73,Human,0,8,19,331,-3.8666666666666667,"-3.8654720572923287,-3.9975832568441234,-3.9675712813805495,-3.9705580452179325"
1.5166666666666666,74,Human,0,14,51,814,-1.5166666666666666,"-1.5183797856016317,-1.5534974755186106,-1.5364076848358705,-1.574650880846184"
1.5166666666666666,75,Human,1,58,31,649,-1.5166666666666666,"-1.5608423000948037,-1.5171030545576145,-1.5704403811703112,-2.4234689820943425"
2.8666666666666667,76,Human,1,59,59,478,-2.8666666666666667,"-2.877509166871021,-2.866999427522113,-2.9008472375703214,-2.879037590250964"
2.8833333333333333,77,Human,0,60,60,681,-2.8833333333333333,"-2.872869784898105,-3.1362674551173964,-2.920522026751665,-3.1681844217600648"
2.4,78,Human,0,61,61,1754,-2.4,"-2.406864837778729,-2.4426609870748766,-2.583058538161906,-2.458876238606533"
2.05,79,Human,2,62,62,1092,-2.05,"-2.1358960862962895,-2.1423684169132016,-2.042994236698418,-2.44556965622304"
1.6333333333333333,80,Human,0,63,46,922,-1.6333333333333333,"-1.643119968976627,-1.7073658427104115,-2.138652479875202,-1.658659962575985"
1.1833333333333333,81,Human,0,64,5,296,-1.1833333333333333,"-1.1812099064568025,-1.1871340665742587,-1.3228272682723197,-1.9469834514079212"
3.15,82,Human,0,40,63,761,-3.15,"-3.150909450179898,-3.325920458606521,-3.282139188475604,-3.3090808462010455"
2.85,83,Human,0,65,64,1057,-2.85,"-2.8395176452530153,-2.859768785352264,-2.9932527417045414,-2.879163412854041"
1.2,84,Human,1,66,65,1385,-1.2,"-1.214117895765078,-1.1946863604184714,-1.2282902111132605,-1.2066068515288186"
0.8166666666666667,85,Human,0,67,28,1406,-0.8166666666666667,"-0.8149295610260296,-0.8546292027837773,-0.8217043544036479,-0.8265765031533479"
3.466666666666667,86,Human,0,68,66,1002,-3.466666666666667,"-3.4694339833961667,-3.5136725252864878,-3.5002000452837034,-3.532889382226868"
3.066666666666667,87,Human,0,69,7,570,-3.066666666666667,"-3.057890827246735,-3.161640172534666,-3.093543686179191,-3.1019263406826054"
6.383333333333334,88,Human,1,70,14,647,-6.383333333333334,"-6.314615887015583,-6.2726999548119,-6.3099462278280045,-6.3654794099192875"
1.7,89,Human,0,71,46,323,-1.7,"-1.7003645403790106,-1.735816324791937,-1.7363023792628964,-1.7272172787329478"
3.2666666666666666,90,Human,0,72,67,140,-3.2666666666666666,"-3.266372933786948,-3.2876445746929104,-3.3147827849042506,-3.291882551050705"
1.6833333333333333,91,Human,0,73,68,1249,-1.6833333333333333,"-1.6854179014403372,-1.7056025286668164,-1.7196423746564142,-1.7096527149491907"
2.8666666666666667,92,Human,0,74,69,499,-2.8666666666666667,"-2.87245823329459,-2.9403043866934824,-2.9497444069056407,-2.9469099096076157"
4.2,93,Human,0,75,70,237,-4.2,"-4.199716651982847,-4.214562608797718,-4.264026859728973,-4.257756031379188"
1.4166666666666667,94,Human,0,76,0,1096,-1.4166666666666667,"-1.3973141632366317,-1.7177733584434498,-1.430622522587149,-1.4835874936410853"
1.9833333333333334,95,Human,0,30,71,1647,-1.9833333333333334,"-1.97652241097688,-2.0281559209024667,-1.9941680708545484,-1.9925200905416167"
2.3333333333333335,96,Human,0,49,71,680,-2.3333333333333335,"-2.333715288550188,-2.3826113000068907,-2.420823686623056,-2.3461739570034243"
1.15,97,Human,0,77,57,1580,-1.15,"-1.1485832930153501,-1.3199572868702878,-1.236539016078714,-1.1936186877849773"
2.183333333333333,98,Human,0,50,72,347,-2.183333333333333,"-2.18101670945801,-2.324898990580414,-2.212754440503122,-2.1989869879559"
2.466666666666667,99,Human,0,78,36,820,-2.466666666666667,"-2.4487990269036297,-2.5176189122382646,-2.5720998758186036,-2.5054271600101985"
2.0166666666666666,100,Human,0,14,73,442,-2.0166666666666666,"-2.0112903101768427,-2.1666808780176736,-2.0674437854156857,-2.273136361578989"
2.6666666666666665,101,Human,0,11,45,1772,-2.6666666666666665,"-2.672978401361922,-2.7170691834329843,-2.6901053318657535,-2.6998605319674094"
2.966666666666667,102,Human,2,79,39,1374,-2.966666666666667,"-3.1164351372893875,-3.030774695208621,-3.0022338060001195,-3.040311264664857"
3.35,103,Human,1,80,74,810,-3.35,"-3.4203022120080453,-3.324607788329934,-3.371416678685183,-3.432698130463014"
2.283333333333333,104,Human,0,50,75,876,-2.283333333333333,"-2.282614039623688,-2.3788055216524593,-2.3497094584414038,-2.3402035599859072"
2.8833333333333333,105,Human,1,81,39,486,-2.8833333333333333,"-2.9929692454698467,-2.886028984965673,-3.0518152375513146,-3.263227839094138"
3.15,106,Human,0,82,36,931,-3.15,"-3.1497400891619005,-3.223845057976698,-3.160718175042314,-3.1748948991348973"
2.066666666666667,107,Human,0,83,76,446,-2.066666666666667,"-2.0629134198797243,-2.0977695603474307,-2.071415187658623,-2.106463198695436"
2.7666666666666666,108,Human,0,84,10,289,-2.7666666666666666,"-2.7650757582303935,-2.7895670743903875,-2.8161871435487402,-2.766508348749462"
0.7333333333333333,109,Human,1,85,71,650,-0.7333333333333333,"-0.9986441084713223,-0.7211564659840763,-0.7873390352771779,-1.676971446600819"
1.8666666666666667,110,Human,0,86,0,653,-1.8666666666666667,"-1.8395639711996226,-2.010276568539791,-1.9107891382271163,-1.984983939616423"
1.3,111,Human,1,87,29,290,-1.3,"-1.3180716166948856,-1.2999809191793665,-1.3073653589297494,-1.3429586069594435"
1.7666666666666666,112,Human,1,46,76,548,-1.7666666666666666,"-1.7964728681210373,-1.7783547293295603,-1.8617129619283408,-1.8416207392295172"
3.3333333333333335,113,Human,1,88,9,1365,-3.3333333333333335,"-5.814949271607734,-3.340705171118281,-3.368677904361974,-5.527334268803158"
0.95,114,Human,0,89,0,756,-0.95,"-0.9551789840014089,-0.9765972277464778,-1.0265949329619788,-1.0208636201745447"
2.3666666666666667,115,Human,0,90,22,183,-2.3666666666666667,"-2.3650969141851306,-2.424950356744152,-2.3810149032813612,-2.3864057065202946"
0.9666666666666667,116,Human,0,91,22,1723,-0.9666666666666667,"-0.9661227302256307,-0.99616067279531,-1.637867213119949,-0.9791982529397647"
4.65,117,Human,0,53,38,1066,-4.65,"-4.6665525893529285,-7.340779589335976,-4.76274254683315,-4.72237393577524"
3.95,118,Human,0,92,77,1217,-3.95,"-3.9384670536839566,-5.957476333669817,-4.299612885337943,-4.219255313943654"
1.7833333333333334,119,Human,1,33,78,1562,-1.7833333333333334,"-1.8454514014389511,-1.8031579582390826,-1.8477531793763555,-1.8817778807479222"
7.466666666666667,120,Human,0,8,79,1043,-7.466666666666667,"-7.471668940603998,-7.51739987114169,-7.523534105609139,-7.502845445584583"
2.9,121,Human,1,93,80,509,-2.9,"-4.474408901656638,-2.8881175177698117,-4.587581563415254,-4.701579770003977"
1.1333333333333333,122,Human,2,0,81,1624,-1.1333333333333333,"-1.1222839750386502,-1.1265617301972446,-1.1101005898249894,-1.1370531809949895"
9.183333333333334,123,Human,0,94,32,1251,-9.183333333333334,"-9.11647854650119,-9.126227732171218,-9.156189765401825,-9.121308186874106"
2.4,124,Human,3,33,63,442,-2.4,"-2.433000514296158,-2.4261789952941113,-2.461185976480404,-2.4026247074046525"
1.65,125,Human,0,46,82,1410,-1.65,"-1.6386817468961035,-1.659593941588693,-1.671200775576478,-1.7304516655733728"
2.0166666666666666,126,Human,1,95,71,1227,-2.0166666666666666,"-2.0702242067283434,-2.017350292305503,-2.04295847507861,-2.0565390270344532"
0.7,127,Human,0,33,22,249,-0.7,"-0.7000058725901284,-0.7154963322348378,-0.7157857697979747,-0.9475624375019984"
1.5833333333333333,128,Human,0,94,0,466,-1.5833333333333333,"-1.5816546068784147,-1.9196253375360224,-1.6266289280175714,-1.5932212683489522"
1.4333333333333333,129,Human,0,50,19,731,-1.4333333333333333,"-1.437796505995751,-1.485565499922071,-1.454849486044094,-1.4860701083889278"
2.316666666666667,130,Human,0,96,63,1135,-2.316666666666667,"-2.3046600538396707,-2.4788435079770137,-2.4144628682862637,-2.555003351376548"
1.3833333333333333,131,Human,0,50,22,760,-1.3833333333333333,"-1.3535283579107755,-1.369528978034664,-1.407860364962803,-1.5181366242681382"
1.3,132,Human,0,97,61,1660,-1.3,"-1.2933078105790783,-1.4051218622510204,-1.3517206623470122,-1.3119136069114472"
1.7166666666666666,133,Human,0,33,10,1492,-1.7166666666666666,"-1.7280369915020186,-1.7784085556004543,-1.7830281289004952,-1.8364137148934994"
0.7666666666666667,134,Human,0,94,54,534,-0.7666666666666667,"-0.7670691613431498,-0.7957489623351142,-0.8061089512838974,-0.7815310775137989"
1.6166666666666667,135,Human,0,45,0,1134,-1.6166666666666667,"-1.6222373769664222,-1.6857245259461586,-1.686474283752177,-1.660286243542188"
2.15,136,Human,0,23,83,144,-2.15,"-2.1499701442220043,-2.1588967125869587,-2.1650819244961044,-2.155338455756003"
1.4166666666666667,137,Human,0,2,29,10,-1.4166666666666667,"-1.416666641125254,-1.433684072829459,-1.485688696904248,-1.488924241258779"
3.283333333333333,138,Human,2,98,84,373,-3.283333333333333,"-5.635187892614091,-3.31163689809356,-3.2790445239825137,-3.2835568812147238"
1.9833333333333334,139,Human,0,80,0,1753,-1.9833333333333334,"-1.989883186535202,-2.0057478870924355,-2.0115852726300023,-2.0405890232875876"
1.85,140,Human,0,80,0,1093,-1.85,"-1.8397081615312667,-1.8646210582572018,-1.9265292726300027,-1.9161482791094842"
1.8166666666666667,141,Human,0,26,85,890,-1.8166666666666667,"-1.8158052513121032,-4.206141594364354,-4.310387018906808,-1.990878972179224"
0.9333333333333333,142,Human,0,80,29,744,-0.9333333333333333,"-0.9344213533226599,-0.9633319111922379,-0.9568083129349654,-0.955066138835664"
0.9666666666666667,143,Human,0,80,29,613,-0.9666666666666667,"-0.974541697612656,-0.9891089778589048,-1.0193719836813058,-1.0133649110685314"
1.2666666666666666,144,Human,0,97,45,603,-1.2666666666666666,"-1.24956436236335,-1.25364530837533,-1.3157969762419008,-1.2853232541396689"
1.3,145,Human,0,50,19,747,-1.3,"-1.3102391459300642,-1.4342321665887376,-1.3764388193774273,-1.459403441722261"
2.966666666666667,146,Human,1,99,85,627,-2.966666666666667,"-2.966156965313227,-2.9425961347758567,-2.981733733606659,-2.9648924550719835"
1.6666666666666667,147,Human,0,23,2,1205,-1.6666666666666667,"-1.6403570510606307,-1.6911041363707335,-1.674325057883148,-1.693557960793533"
1.1666666666666667,148,Human,0,100,86,444,-1.1666666666666667,"-1.1653460883136881,-1.1720953500393327,-1.2004563681733187,-1.1882272603873434"
2.3666666666666667,149,Human,0,101,87,10,-2.3666666666666667,"-2.366666799649508,-2.3830274876724964,-2.380284239380057,-2.456917709082933"
1.6,150,Human,0,9,26,486,-1.6,"-1.597183675675401,-1.6908176229613634,-1.7145481704779824,-3.6193625738291586"
2.2333333333333334,151,Human,0,68,88,1266,-2.2333333333333334,"-2.2165593860117867,-2.273014212280046,-2.245555302960741,-2.2324200496570583"
1.1833333333333333,152,Human,0,9,72,236,-1.1833333333333333,"-1.184860452833226,-1.2386921295227955,-1.2875501091816657,-1.318741517638589"
1.7,153,Human,0,7,68,1292,-1.7,"-1.6939856890571034,-2.191568275978498,-1.6966037226367152,-1.696626830689289"
2.3833333333333333,154,Human,0,82,10,1239,-2.3833333333333333,"-2.3850083493728214,-2.4922596073816896,-4.181748117624612,-2.40874881068814"
0.7166666666666667,155,Human,0,54,5,5,-0.7166666666666667,"-0.7166666659559408,-1.6571574274058074,-2.335484765535305,-3.2118031785807784"
