travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.066666666666667,0,Human,2,0,0,70,-3.066666666666667,"-2.2712010067824204,-2.99301631232861,-2.9881557850692784,-1.8974402974000566"
2.2666666666666666,1,Human,3,1,1,569,-2.2666666666666666,"-1.2180858529624552,-1.499031257219127,-1.7056209742061406,-2.3373416326660785"
1.6,2,Human,0,2,2,1548,-1.6,"-1.5773343682130583,-2.162643081061963,-2.9139817415757157,-3.5197953584201214"
2.683333333333333,3,Human,2,3,3,850,-2.683333333333333,"-1.9018856906236532,-3.502623239491985,-2.6051797886787154,-3.0848041017929986"
3.0,4,Human,3,4,4,1175,-3.0,"-2.3525829184889298,-3.2428855138189108,-2.934223526756265,-2.892077897876747"
2.283333333333333,5,Human,2,5,5,154,-2.283333333333333,"-1.3689024171686046,-1.5345400264155336,-2.3188079366852934,-2.226523464937943"
5.366666666666666,6,Human,2,6,6,637,-5.366666666666666,"-5.017299613037677,-5.349107953837212,-5.55022511924132,-4.664504362544503"
5.55,7,Human,3,7,7,1679,-5.55,"-4.598033813496242,-4.82361313365196,-4.782555502427658,-5.4741824038116915"
4.95,8,Human,1,8,8,271,-4.95,"-5.053120295275283,-4.770068994733305,-5.086849694077989,-5.707335590253402"
3.783333333333333,9,Human,2,9,9,131,-3.783333333333333,"-3.704302084161374,-5.891714778491485,-3.6348163181145,-3.747502672911044"
3.75,10,Human,3,10,10,360,-3.75,"-3.623640365978076,-3.627104821042945,-3.6700768824171366,-3.676747096272592"
4.55,11,Human,2,11,11,1541,-4.55,"-2.441389877459721,-2.81810192566385,-4.404763509595586,-3.3304013577555986"
3.65,12,Human,3,12,12,1197,-3.65,"-3.661687855055135,-3.335848168077451,-3.994293269778056,-3.5151093586424143"
2.933333333333333,13,Human,2,13,13,1317,-2.933333333333333,"-2.731952730260526,-2.982073866650458,-2.9645126741080072,-2.994239079919147"
2.933333333333333,14,Human,3,14,5,1526,-2.933333333333333,"-2.349902443582317,-2.6364647232693215,-2.808100811550205,-2.856249202654533"
2.2,15,Human,1,15,5,852,-2.2,"-1.7561486318156785,-2.101310846270496,-2.0436828226393913,-1.9300832230424283"
4.4,16,Human,3,16,14,595,-4.4,"-4.133575953684929,-3.763167220985702,-4.201439348988706,-4.606992644623874"
3.5833333333333335,17,Human,2,17,15,1745,-3.5833333333333335,"-3.4750541953242777,-4.50468432036135,-3.4502587701618377,-4.44339558220332"
5.75,18,Human,0,18,16,257,-5.75,"-5.9207391985700815,-5.397910981568784,-5.20376967971049,-5.243173762015584"
6.85,19,Human,2,19,17,476,-6.85,"-6.0814437783779,-6.277908314491689,-6.6883972946597385,-6.499498653757794"
2.25,20,Human,1,20,18,810,-2.25,"-1.9323675261262403,-2.2138607669088755,-1.9042434075946173,-2.163551393530289"
4.25,21,Human,3,21,15,1026,-4.25,"-3.9915604781946126,-4.135341310708565,-5.398367937605532,-4.065819200988393"
6.283333333333333,22,Human,0,22,19,1539,-6.283333333333333,"-6.192625928719147,-6.019961164681073,-6.409033976864716,-6.275455550604335"
7.583333333333333,23,Human,2,23,5,1235,-7.583333333333333,"-6.530289204358505,-7.1991723095683176,-7.552231189118055,-7.1229370144174915"
5.716666666666667,24,Human,0,24,20,1283,-5.716666666666667,"-5.622622281132209,-5.542307974133822,-6.5371561134530625,-5.65897365207363"
4.416666666666667,25,Human,3,14,18,1571,-4.416666666666667,"-3.9662638274908066,-3.883429843323828,-4.172572684523402,-4.4478954199357075"
2.4166666666666665,26,Human,0,25,21,958,-2.4166666666666665,"-2.3493636357457772,-3.593041088089693,-2.5282894818841086,-2.5454369942339508"
1.8166666666666667,27,Human,3,26,2,853,-1.8166666666666667,"-1.3577140735894044,-1.560748722961754,-1.679013179987627,-1.7649865215583203"
3.0833333333333335,28,Human,3,27,22,1518,-3.0833333333333335,"-2.370660707905061,-2.614752248331037,-2.5235413768326227,-3.0967208922014575"
2.933333333333333,29,Human,3,28,23,1411,-2.933333333333333,"-2.078720122675641,-1.4890207452312805,-2.721418844632655,-2.8446709913471446"
2.6166666666666667,30,Human,1,29,24,15,-2.6166666666666667,"-2.222455926112539,-2.5348819268710727,-2.312532575784248,-4.256782418410113"
2.183333333333333,31,Human,2,30,12,1230,-2.183333333333333,"-1.5677218412321086,-2.0209819104982234,-2.1342671046659145,-1.8653857700732366"
2.283333333333333,32,Human,3,31,22,587,-2.283333333333333,"-1.589468291131007,-1.9316447610109746,-2.438200908461423,-2.347581670023414"
2.95,33,Human,3,32,25,1187,-2.95,"-2.398966839041253,-2.6328827093923572,-2.943248311161488,-2.8374720462564573"
7.25,34,Human,2,33,5,1615,-7.25,"-7.020406704628748,-6.790946121410009,-7.116080555191887,-6.6785857559865045"
2.4,35,Human,3,34,26,357,-2.4,"-3.0118574259225435,-3.8989561154787373,-3.825527374959732,-2.310662017937663"
5.433333333333334,36,Human,2,18,12,1627,-5.433333333333334,"-4.821353795558394,-4.437886345775784,-5.291832660859259,-4.623196726356358"
